1,0.070606,-0.501410
1,0.225184,0.285915
1,0.127285,-0.333563
1,-0.363220,0.098377
1,0.026953,0.106653
1,0.367212,-0.161290
1,0.144025,-0.341615
1,0.536294,0.055099
1,0.522767,0.026247
1,-0.255603,-0.257270
1,0.096682,-0.190142
1,-0.435184,-0.442675
1,0.589965,0.097084
1,-0.167085,0.249850
1,-0.315877,0.408535
1,0.150788,0.192146
1,-0.355238,0.300862
1,-0.015100,0.160586
1,-0.293128,0.015155
1,0.211064,-0.132439
1,-0.167007,0.199039
1,-0.261771,-0.175716
1,-0.050915,-0.225442
1,-0.207665,0.105590
1,-0.349694,0.321980
1,0.201501,0.381928
1,-0.456620,-0.225723
1,-0.280288,-0.321746
1,-0.444379,-0.110799
1,-0.207665,0.105590
1,0.131430,0.084443
1,0.099967,0.372332
1,-0.383510,0.076738
1,0.184604,-0.146864
1,1.059122,-0.255456
1,-0.112979,-0.363254
1,-0.288824,0.415748
1,-0.496667,-0.008912
1,-0.295034,0.335151
1,0.360449,-0.319976
1,-0.099453,-0.031457
1,0.444717,-0.118712
1,0.193668,0.041689
1,-0.152313,0.183559
1,0.935326,-0.125225
1,0.725665,0.120016
1,0.602314,-0.215485
1,0.434845,-0.312763
1,0.110208,-0.060309
1,-0.214428,-0.089160
1,-0.234718,-0.060309
1,-0.288824,-0.319976
1,0.367212,0.004608
1,0.723314,-0.301350
1,-0.457906,0.321980
1,0.126855,0.126421
1,0.955616,0.134442
1,0.150788,0.228211
1,-0.268534,-0.269485
1,-0.006283,-0.321099
1,-0.282061,-0.276698
1,-0.219547,0.164067
1,0.235235,-0.276629
1,-0.336167,-0.168503
1,0.685086,-0.096373
1,-0.336167,-0.392106
1,0.165521,0.282473
1,0.218420,-0.154077
1,-0.538753,-0.237499
1,0.317236,-0.057159
1,0.177841,0.379683
1,0.955616,0.134442
1,0.218420,-0.276698
1,-0.086643,0.288529
1,-0.451142,-0.089160
1,-0.468870,-0.333741
1,-0.099453,0.394109
1,0.482188,-0.146864
1,-0.606900,-0.032080
1,-0.155829,0.312289
1,0.428792,-0.157177
1,0.495714,0.134442
1,-0.530849,0.074755
1,-0.293949,-0.002804
1,0.747175,-0.112344
1,0.576873,-0.045883
1,0.373976,-0.384893
1,-0.403800,0.394109
1,0.450946,0.108275
1,-0.288170,0.085358
1,-0.394248,0.373805
1,-0.356457,-0.089160
1,0.874457,-0.017031
1,0.586700,0.177241
1,0.928362,0.149857
1,0.066142,0.107099
1,-0.383510,-0.024244
1,-0.322640,0.235424
1,-0.403800,0.394109
1,0.457340,-0.006568
1,-0.205102,-0.084782
1,-0.255008,-0.363254
1,-0.328336,-0.043636
1,-0.072901,0.251622
1,-0.457906,-0.002605
1,0.162355,0.219905
1,0.820351,-0.031457
1,-0.264549,0.102925
1,-0.342930,-0.168503
1,0.468661,-0.017031
1,0.279807,-0.196750
1,-0.007259,-0.083429
1,0.421318,-0.334402
1,-0.207874,-0.202390
1,0.313106,-0.146864
1,-0.167562,0.045632
1,0.514893,0.082352
1,-0.430853,-0.262272
1,0.802943,0.331547
1,0.434845,-0.298337
1,0.407361,-0.072432
1,-0.315877,-0.074735
1,1.065139,-0.177320
1,0.434845,-0.370467
1,-0.286015,0.447466
1,-0.376747,-0.233420
1,-0.311871,0.018449
1,0.696087,-0.033587
1,-0.342930,0.105590
1,-0.075642,0.599132
1,0.071178,-0.302744
1,0.218420,-0.154077
1,-0.210529,-0.079180
1,-0.322640,-0.334402
1,0.441608,0.083951
1,0.292816,0.444600
1,0.441608,-0.125225
1,0.206479,-0.041158
1,0.177841,-0.154077
1,-0.447193,-0.154308
1,0.184604,0.156081
1,0.522767,-0.053096
1,0.103445,-0.269485
1,0.502478,0.076738
1,0.142634,0.240286
1,-0.417326,-0.377680
1,0.157551,-0.139651
1,0.556584,0.127229
1,0.123735,-0.045883
1,-0.268534,0.343619
1,-0.178967,0.152760
1,0.373976,0.112803
1,0.130498,-0.276698
1,1.067597,-0.188281
1,0.418382,0.326285
1,0.482188,-0.067522
1,0.441608,-0.081948
1,0.434845,-0.370467
1,-0.187375,-0.161290
1,-0.417326,0.394109
1,0.737535,0.284891
1,-0.286729,-0.510210
1,0.590400,-0.002605
1,0.293642,-0.204731
1,-0.236169,0.335349
1,-0.276632,-0.591078
1,0.648685,0.196797
1,-0.340069,-0.305425
1,-0.221192,0.314767
1,-0.066183,0.623736
1,-0.021011,-0.186402
1,-0.194139,-0.377680
1,-0.038583,-0.247846
1,0.022286,-0.247846
1,0.069629,-0.428171
1,0.042576,-0.103586
1,-0.031820,-0.240633
1,-0.225160,0.610415
1,0.461898,0.033460
1,0.231947,-0.240633
1,-0.076631,0.258456
1,0.150788,0.163294
1,0.462329,-0.085955
1,-0.018294,0.098377
1,1.034885,0.225117
1,-0.019767,-0.020476
1,0.820351,-0.031457
1,0.029049,0.199359
1,-0.454620,0.462498
1,0.214163,-0.210956
1,-0.349694,0.321980
1,-0.332658,0.029342
1,-0.099453,0.249850
1,0.103349,0.008423
1,0.035174,-0.308298
1,-0.166354,0.163259
1,0.752718,0.105590
1,-0.455292,-0.251350
1,-0.262759,0.537031
1,0.140289,-0.501155
1,0.347631,0.213472
1,0.326633,0.047886
1,0.279290,0.365257
1,-0.388692,-0.025345
1,-0.207665,0.120016
1,0.276277,-0.023602
1,0.092719,0.144153
1,0.367212,0.206572
1,0.213228,0.278781
1,-0.241481,-0.168503
1,-0.363220,0.307554
1,-0.132609,-0.158723
1,0.597163,-0.038670
1,0.847404,-0.017031
1,0.286053,0.394109
1,-0.354601,0.181026
1,-0.248245,-0.363254
1,0.157551,0.329193
1,-0.255008,-0.125225
1,0.356983,-0.432120
1,0.968802,0.013564
1,-0.227955,-0.392106
1,0.069629,0.083951
1,0.870438,-0.052924
1,0.901510,0.134442
1,-0.135049,-0.195867
1,0.769909,-0.005756
1,-0.200902,-0.089160
1,0.658033,-0.096373
1,-0.360905,0.209810
1,0.433609,0.107307
1,-0.120267,0.019632
1,0.380739,0.358044
1,-0.241481,-0.168503
1,0.105129,-0.452113
1,-0.157319,0.193098
1,-0.288824,0.415748
1,0.363699,-0.023908
1,0.110208,0.321980
1,-0.151164,0.272624
1,0.428165,-0.223128
1,-0.302351,0.314767
1,-0.102009,0.331932
1,0.157711,-0.545505
1,0.292816,0.300341
1,-0.124066,-0.164104
1,0.268901,0.193802
1,-0.366929,0.084970
1,0.231947,0.062312
1,-0.018294,0.285915
1,0.319869,-0.269485
1,-0.016281,0.210126
1,-0.295587,-0.067522
1,-0.041001,0.062572
1,0.154667,-0.135564
1,-0.204650,-0.067604
1,-0.041019,0.204019
1,0.144025,-0.305550
1,-0.199422,-0.113053
1,0.799162,-0.379869
1,-0.352911,0.025124
1,0.333396,-0.146864
1,0.543734,0.040830
1,0.263477,0.210017
1,-0.147996,0.332969
1,-0.297174,-0.476656
1,0.346922,0.350831
1,0.592101,0.570596
1,-0.207665,-0.377680
1,0.238760,0.140233
1,-0.274376,-0.018787
1,0.103445,0.422961
1,0.367212,0.047886
1,-0.018294,0.314767
1,-0.168491,-0.593671
1,-0.295587,-0.067522
1,0.080759,0.104976
1,0.191367,0.350831
1,0.407792,0.163294
1,-0.157634,-0.328583
1,0.851861,-0.048009
1,0.719184,-0.210354
1,0.096682,-0.146864
1,-0.356457,-0.081948
1,-0.363220,-0.175716
1,0.928563,0.134442
1,0.219208,0.559521
1,0.854167,-0.024244
1,-0.207665,0.083951
1,0.493220,0.136498
1,-0.172108,-0.260589
1,0.080681,0.257065
1,-0.217045,-0.471708
1,0.238238,0.049144
1,-0.383510,0.401322
1,-0.363220,-0.334402
1,-0.479869,0.162202
1,-0.086844,-0.350524
1,-0.424089,0.220998
1,0.336803,0.153460
1,0.725665,0.134442
1,0.383115,0.332636
1,-0.163664,0.292982
1,-0.329404,-0.081948
1,0.089919,0.026247
1,0.446320,0.045840
1,0.218420,-0.276698
1,0.174857,0.310786
1,-0.092690,0.336406
1,-0.269482,-0.462440
1,0.380739,-0.053096
1,-0.356457,-0.081948
1,0.347308,-0.122931
1,-0.314144,0.387209
1,0.908273,0.134442
1,-0.011530,-0.305550
1,0.355962,-0.015645
1,0.739192,0.120016
1,-0.038583,-0.255059
1,-0.214428,0.242637
1,0.876623,0.047433
1,0.504684,-0.014068
1,0.011030,0.341716
1,0.571472,-0.121382
1,0.413494,0.103842
1,0.637743,0.055099
1,0.428082,-0.327189
1,0.501204,0.170631
1,0.326616,0.123175
1,-0.444379,0.314767
1,0.820351,-0.096373
1,-0.099298,0.472184
1,0.667155,-0.103004
1,-0.430853,-0.269485
1,-0.329404,0.105590
1,-0.092690,-0.139651
1,0.526619,0.002007
1,-0.157353,0.592502
1,0.306343,-0.399319
1,-0.437616,-0.139651
1,0.353686,0.444600
1,-0.296111,-0.281422
1,0.130498,0.026247
1,-0.227955,-0.031457
1,0.220216,0.096503
1,0.919347,-0.136332
1,-0.140032,0.386896
1,0.522767,0.019034
1,0.239766,0.028918
1,0.245474,0.156081
1,-0.194139,-0.233420
1,0.820351,-0.031457
1,0.387826,0.227419
1,0.069629,-0.291124
1,-0.480235,-0.204129
1,0.340159,0.444600
1,-0.133269,-0.038670
1,-0.018294,0.184933
1,0.403762,-0.156443
1,0.037719,-0.099118
1,-0.084375,0.095139
1,-0.615445,-0.342955
1,0.968759,0.138373
1,0.360449,-0.045883
1,0.421318,0.033460
1,-0.038583,-0.190142
1,0.595393,0.069194
1,-0.040656,0.092452
1,0.468661,-0.081948
1,0.232295,-0.289601
1,0.369429,0.367491
1,-0.437616,0.314767
1,0.238577,-0.437171
1,0.644506,-0.096373
1,0.229755,-0.401730
1,0.102666,-0.119511
1,0.381093,-0.155852
1,0.004587,-0.223835
1,-0.275298,0.314767
1,0.455135,-0.060309
1,0.441608,-0.060309
1,-0.622160,0.107497
1,-0.413455,0.453505
1,-0.539675,0.007896
1,0.218420,-0.154077
1,-0.163562,0.188233
1,0.260569,-0.165076
1,0.218420,-0.154077
1,0.091875,-0.179155
1,0.556584,0.127229
1,-0.038583,-0.305550
1,-0.451142,0.321980
1,-0.153272,-0.193179
1,0.072938,0.251066
1,-0.166107,-0.399287
1,-0.191958,0.533866
1,0.948853,0.134442
1,0.191367,-0.154077
1,0.245474,-0.132438
1,-0.391161,-0.359585
1,1.044277,-0.215002
1,0.259000,-0.125225
1,0.441608,-0.132438
1,0.434845,-0.312763
1,0.075369,-0.404069
1,-0.369983,-0.312763
1,0.441608,0.083951
1,0.522767,0.019034
1,-0.349694,-0.038670
1,0.018603,0.119670
1,-0.527643,-0.429333
1,0.509241,-0.009818
1,0.488951,-0.067522
1,-0.444379,0.120016
1,-0.004767,0.242637
1,0.225184,-0.060309
1,0.175630,-0.235872
1,-0.234718,-0.081948
1,-0.430853,-0.269485
1,-0.126506,-0.139651
1,0.175388,-0.306295
1,-0.153302,-0.189100
1,-0.071615,-0.240903
1,0.341083,-0.087214
1,-0.062352,-0.022945
1,-0.428280,0.272271
1,0.171078,0.321980
1,0.752783,-0.022820
1,-0.200902,-0.399319
1,0.291502,-0.010890
1,0.685086,-0.096373
1,0.306343,0.199359
1,-0.038583,-0.197355
1,-0.112979,-0.363254
1,-0.378725,0.092225
1,-0.444379,0.120016
1,0.607218,0.130840
1,-0.322640,0.235424
1,0.145281,0.069428
1,-0.143118,0.283513
1,0.955616,0.134442
1,0.242167,-0.204055
1,0.800061,0.026247
1,-0.166935,-0.307698
1,-0.663145,0.636761
1,-0.005095,-0.022537
1,0.627688,0.068679
1,0.578920,0.075736
1,-0.298881,-0.400823
1,-0.383510,-0.283911
1,1.308416,0.177012
1,0.421318,-0.334402
1,0.739192,0.098377
1,0.259000,-0.125225
1,-0.011530,0.350831
1,-0.247956,-0.073661
1,0.063990,-0.184123
1,-0.268534,0.314767
1,0.955616,0.004608
1,-0.376747,-0.240633
1,0.357218,-0.161367
1,0.633173,-0.009576
1,-0.376747,-0.384893
1,-0.092690,0.394109
1,-0.214428,0.249850
1,0.105278,-0.260665
1,0.396499,-0.054682
1,0.380739,0.358044
1,-0.451142,-0.089160
1,-0.448051,0.239499
1,0.955616,0.004608
1,0.598820,0.074923
1,0.001992,0.288599
1,-0.437616,-0.190142
1,0.263323,-0.332430
1,-0.354235,-0.311717
1,0.380739,0.033460
1,0.383504,-0.131141
1,0.495714,0.120016
1,-0.410563,0.394109
1,0.184604,-0.132438
1,-0.031820,-0.240633
1,0.502478,-0.031457
1,0.780773,0.265690
1,-0.120864,0.024692
1,-0.157420,0.476921
1,0.658478,0.488764
1,-0.228668,-0.201524
1,0.279328,0.210719
1,0.274095,0.103278
1,0.395614,0.105360
1,0.333396,-0.146864
1,-0.160322,-0.067522
1,0.495722,-0.003081
1,-0.463498,0.065280
1,0.758852,0.149890
1,0.766245,-0.017031
1,0.890258,0.032389
1,0.333396,0.220998
1,-0.103779,-0.160942
1,0.448371,-0.247846
1,-0.482438,0.376561
1,0.505299,-0.180119
1,0.089919,-0.182929
1,-0.201189,0.248057
1,-0.492399,-0.214773
1,-0.162057,0.033431
1,-0.380826,-0.456532
1,-0.293993,-0.237783
1,-0.437616,0.314767
1,0.239931,-0.346660
1,-0.106873,0.042133
1,-0.408228,0.192299
1,-0.336167,-0.392106
1,0.011613,-0.629323
1,0.955616,0.134442
1,0.177224,-0.147709
1,-0.264050,-0.087127
1,0.495714,0.134442
1,0.246998,-0.253818
1,0.306820,0.207032
1,0.380739,-0.161290
1,0.292816,0.220998
1,0.962379,0.112803
1,-0.235524,0.240852
1,-0.456042,-0.386328
1,0.620050,0.080378
1,0.942841,-0.259659
1,0.536294,0.055099
1,-0.089900,-0.008078
1,-0.143920,0.290450
1,-0.372979,-0.219222
1,0.414555,0.040673
1,-0.238141,0.308113
1,0.326633,0.444600
1,0.027224,-0.428744
1,0.333396,-0.327189
1,-0.340617,0.423091
1,-0.473110,-0.312851
1,-0.479597,0.140212
1,0.192403,0.142643
1,0.516741,-0.069972
1,0.008759,-0.283911
1,-0.430853,-0.298337
1,0.414555,-0.283911
1,-0.497229,0.624725
1,0.752718,0.105590
1,0.086138,-0.364154
1,0.281286,-0.109699
1,0.739528,-0.154139
1,0.279290,0.062312
1,-0.311323,-0.222522
1,-0.069992,0.281794
1,-0.321052,-0.369665
1,0.279290,0.076738
1,0.183580,-0.267598
1,-0.241481,-0.081948
1,0.299580,0.242637
1,-0.460519,-0.265842
1,-0.430853,-0.291124
1,-0.018294,0.033460
1,-0.033269,0.460815
1,0.110208,0.300341
1,-0.200902,-0.089160
1,0.062865,0.076738
1,0.955616,0.134442
1,-0.369983,-0.312763
1,0.522767,0.105590
1,0.346953,0.152075
1,0.347967,0.106616
1,-0.194139,-0.348828
1,0.102093,0.008746
1,-0.369983,-0.312763
1,-0.038583,-0.204568
1,-0.435244,-0.438776
1,0.969143,0.069525
1,-0.315877,0.293128
1,0.171078,0.307554
1,0.137261,-0.276698
1,0.245474,0.156081
1,0.292816,0.249850
1,0.847404,-0.024244
1,0.042576,0.083951
1,1.009721,0.030633
1,0.407792,-0.175716
1,-0.429197,-0.153242
1,-0.234718,-0.276698
1,0.027334,0.489013
1,0.005767,-0.210263
1,-0.301967,-0.111611
1,-0.468256,-0.413092
1,-0.568942,0.372380
1,-0.253646,0.217494
1,0.177841,0.379683
1,0.543057,-0.045883
1,-0.038583,-0.204568
1,0.373976,0.011821
1,0.651269,-0.096373
1,-0.214428,0.249850
1,-0.376747,0.134442
1,0.137274,-0.133599
1,-0.551052,-0.299043
1,0.076392,0.148868
1,0.428082,0.019034
1,-0.461266,0.087503
1,0.658033,-0.096373
1,-0.557004,0.236519
1,-0.295325,-0.163410
1,0.414555,0.040673
1,0.892474,-0.069811
1,0.353686,0.444600
1,-0.129525,0.254755
1,0.259000,0.314767
1,0.473677,-0.082921
1,-0.014016,0.096975
1,-0.257336,0.082085
1,0.136663,-0.308834
1,0.793298,-0.017031
1,0.224507,0.059491
1,0.241831,0.147093
1,-0.311175,0.416003
1,0.666043,-0.023171
1,0.253522,0.461046
1,0.279290,0.062312
1,0.376523,0.276125
1,0.482188,0.033460
1,0.035225,0.415888
1,0.448371,-0.233420
1,0.331798,-0.550436
1,0.380739,0.249850
1,0.205289,0.148533
1,0.333396,0.047886
1,0.731560,0.096539
1,-0.457906,-0.031457
1,-0.370428,0.339509
1,0.028195,0.014502
1,0.793933,-0.053477
1,-0.315980,-0.069528
1,0.440141,0.146278
1,0.092487,-0.235256
1,-0.177581,0.383792
1,0.434845,-0.305550
1,-0.319578,-0.349732
1,0.524599,0.182437
1,-0.302351,0.314767
1,0.962379,0.033460
1,-0.376747,0.401322
1,0.405462,0.330546
1,0.441608,0.047886
1,-0.662411,-0.114942
1,1.103079,-0.148001
1,0.927121,0.075062
1,0.298567,-0.444568
1,0.285336,-0.269546
1,-0.342930,0.105590
1,0.739192,0.098377
1,-0.349694,0.321980
1,-0.656671,0.207665
1,0.083924,-0.401483
1,0.258036,-0.247002
1,-0.315877,0.408535
1,-0.309114,-0.074735
1,0.688462,-0.054885
1,-0.099453,-0.031457
1,0.356575,-0.174647
1,0.125119,0.126784
1,0.150788,-0.428171
1,0.166172,-0.080313
1,0.594248,-0.376856
1,0.062865,0.235424
1,0.479230,0.385026
1,0.393224,0.274621
1,0.069629,-0.428171
1,0.380739,-0.384893
1,0.162956,-0.078687
1,-0.511060,-0.070107
1,0.468661,-0.081948
1,-0.058873,0.422961
1,0.234087,-0.027765
1,0.292816,0.444600
1,0.427573,-0.214637
1,-0.200902,-0.356041
1,0.589124,-0.034491
1,0.792115,-0.025819
1,-0.451142,0.026247
1,0.218420,-0.154077
1,0.400616,-0.146440
1,0.380739,0.257063
1,0.549820,-0.110799
1,-0.376747,-0.110799
1,-0.424998,-0.224762
1,0.333396,-0.262272
1,0.547283,-0.226345
1,0.475268,0.321349
1,-0.363220,0.098377
1,0.501980,-0.199978
1,-0.342930,0.105590
1,-0.410563,0.394109
1,0.415692,0.428951
1,0.042576,-0.312763
1,-0.376747,0.105590
1,-0.424089,0.235424
1,0.397547,0.453299
1,-0.237621,0.100759
1,-0.187375,-0.233420
1,-0.153559,-0.276698
1,0.089919,0.415748
1,-0.327043,-0.474777
1,-0.119743,-0.024244
1,-0.395623,0.263815
1,-0.402798,-0.303621
1,0.487996,0.097748
1,0.882695,-0.185533
1,0.428082,-0.262272
1,0.069139,0.395276
1,1.249071,-0.334016
1,0.080422,0.387069
1,-0.071951,0.203089
1,-0.146563,0.047449
1,-0.133269,-0.103586
1,0.407603,0.443690
1,-0.437616,-0.233420
1,0.265763,-0.118012
1,0.441608,-0.132438
1,0.333396,-0.327189
1,-0.563298,0.136456
1,0.466781,0.028980
1,-0.365849,-0.438032
1,0.089919,-0.182929
1,0.871733,0.185637
1,0.776355,0.302939
1,0.448922,-0.294210
1,-0.004767,0.242637
1,-0.457906,-0.024244
1,0.524744,0.127440
1,0.346922,0.365257
1,-0.329225,0.334245
1,-0.452280,0.428280
1,-0.207665,0.040673
1,0.465627,-0.056726
1,0.524129,0.306672
1,-0.200902,-0.356041
1,-0.031820,-0.305550
1,-0.153559,0.242637
1,-0.275298,-0.341615
1,1.208664,0.127278
1,-0.045347,-0.283911
1,0.661226,0.198805
1,0.461898,-0.060309
1,-0.632760,0.169923
1,-0.278817,0.378676
1,0.120122,0.283679
1,0.962379,0.033460
1,0.456844,0.200531
1,-0.282061,-0.392106
1,0.877627,0.085349
1,0.468661,0.004608
1,0.137261,-0.276698
1,-0.342930,0.401322
1,-0.131950,0.295466
1,0.239726,-0.252128
1,0.516705,0.396452
1,0.340159,0.249850
1,-0.207665,-0.356041
1,0.242688,-0.106894
1,0.015523,-0.305550
1,0.249103,-0.057981
1,-0.025739,-0.538426
1,-0.479212,0.591781
1,-0.210115,-0.185342
1,0.207694,0.154477
1,0.000211,0.328999
1,0.103009,0.145371
1,-0.143967,-0.281097
1,0.529531,0.134442
1,-0.126506,-0.139651
1,0.430609,-0.326968
1,-0.403800,-0.377680
1,0.164314,0.321980
1,0.375424,0.049745
1,0.576771,-0.023438
1,0.651772,0.256495
1,-0.011530,-0.420958
1,-0.018294,0.184933
1,-0.302351,0.314767
1,0.353686,0.199359
1,-0.099453,-0.031457
1,0.407792,0.026247
1,0.062865,0.083951
1,0.001996,-0.305550
1,-0.369983,-0.312763
1,-0.241481,-0.081948
1,0.160904,-0.405443
1,0.087271,-0.139977
1,0.128354,0.431415
1,-0.457906,-0.031457
1,-0.376747,0.105590
1,-0.302351,0.098377
1,0.434845,-0.370467
1,0.576873,-0.024244
1,0.201170,-0.346295
1,0.367212,0.206572
1,-0.221192,0.314767
1,0.969143,0.069525
1,0.100759,-0.236407
1,0.464730,-0.044473
1,0.014887,0.053161
1,-0.335746,-0.392553
1,0.475424,0.033460
1,0.298268,0.445481
1,-0.437616,-0.125225
1,0.042576,-0.312763
1,0.218305,0.179035
1,-0.402374,-0.209686
1,0.096682,-0.190142
1,0.554716,0.054435
1,-0.353923,-0.176130
1,0.874457,-0.017031
1,-0.044964,0.149510
1,0.468661,-0.060309
1,-0.302351,0.314767
1,0.141414,0.115505
1,-0.302351,-0.081948
1,0.380739,-0.161290
1,-0.406737,0.305266
1,-0.261771,-0.175716
1,0.353686,0.422961
1,-0.234718,-0.081948
1,0.565097,-0.097731
1,-0.435332,-0.420687
1,0.606586,0.071796
1,-0.329404,-0.081948
1,0.769408,-0.203034
1,0.218420,0.285915
1,0.887027,-0.066008
1,0.116972,-0.269485
1,0.184604,-0.139651
1,0.160272,-0.131379
1,-0.205283,-0.014514
1,0.522767,0.026247
1,0.827701,0.113194
1,-0.160839,-0.053341
1,-0.011530,0.422961
1,0.421318,-0.341615
1,0.421318,0.040673
1,0.164314,-0.428171
1,-0.200902,-0.060309
1,-0.201707,0.393389
1,0.030723,0.062731
1,-0.106216,0.415748
1,0.597163,-0.038670
1,0.327177,0.321885
1,0.360449,0.199359
1,-0.457906,-0.002605
1,-0.302351,-0.081948
1,0.144025,0.112803
1,0.380739,0.401322
1,-0.221192,0.314767
1,0.510875,-0.122392
1,0.620102,-0.392115
1,-0.322640,0.235424
1,0.454784,0.069886
1,0.367212,0.055099
1,-0.280334,-0.049038
1,-0.295587,0.321980
1,-0.383510,-0.283911
1,-0.506715,0.054552
1,0.106762,0.341697
1,-0.214428,0.314767
1,-0.038583,-0.269485
1,-0.101710,-0.301089
1,0.543057,-0.045883
1,0.367212,0.206572
1,0.508820,0.403808
1,0.489074,-0.363730
1,-0.160322,-0.262272
1,-0.173849,0.249850
1,-0.267186,0.087811
1,0.022558,0.085801
1,0.982276,-0.114701
1,0.218420,-0.074735
1,0.380739,0.098377
1,0.597163,0.141655
1,0.627889,0.091073
1,-0.160312,0.442293
1,0.766245,0.019034
1,-0.347514,-0.178481
1,-0.058873,0.069525
1,0.440560,-0.339897
1,0.110554,-0.179547
1,-0.194139,-0.233420
1,-0.607254,-0.233845
1,0.434845,-0.247846
1,0.590400,-0.002605
1,-0.424089,-0.363254
1,-0.438621,-0.237482
1,-0.272653,0.181503
1,0.315625,-0.148852
1,-0.265391,-0.456737
1,-0.477564,0.277265
1,-0.207665,0.083951
1,-0.326121,0.301408
1,0.450878,-0.330723
1,0.482654,-0.252093
1,0.313106,-0.276698
1,0.506631,-0.335080
1,-0.212592,-0.395308
1,-0.146796,0.120016
1,-0.467569,0.058671
1,-0.632703,-0.467074
1,0.441608,0.083951
1,0.461628,0.009269
1,0.177841,-0.305550
1,0.033222,-0.063164
1,-0.488788,0.095915
1,0.008759,-0.240633
1,-0.363220,0.401322
1,-0.037818,0.336063
1,-0.349694,0.350831
1,0.117255,0.223201
1,0.274830,-0.188849
1,-0.124847,0.040310
1,-0.431293,-0.193959
1,-0.165940,-0.165153
1,-0.070783,-0.340165
1,-0.167085,0.249850
1,-0.363220,-0.175716
1,-0.365599,-0.106962
1,0.840641,-0.009818
1,-0.126551,-0.484623
1,0.127920,0.193663
1,0.773008,0.134442
1,-0.171463,0.015970
1,0.283941,-0.569819
1,0.184258,0.430334
1,0.792722,0.232196
1,0.499035,-0.080706
1,0.812646,0.415655
1,-0.221192,0.350831
1,0.130498,-0.341615
1,0.434845,-0.305550
1,-0.383510,-0.283911
1,-0.342930,-0.081948
1,0.340159,0.148868
1,-0.236924,0.006644
1,0.490226,0.431354
1,-0.167085,0.105590
1,-0.194139,0.365257
1,-0.430853,-0.312763
1,-0.194139,-0.377680
1,0.722322,0.195003
1,0.192537,-0.022268
1,-0.143365,0.683108
1,-0.336167,0.408535
1,-0.403800,0.394109
1,0.457960,0.030006
1,0.373976,-0.312763
1,0.069629,0.083951
1,0.387502,0.033460
1,0.023347,0.180140
1,-0.240680,0.563856
1,0.559646,-0.067169
1,0.029049,-0.312763
1,0.198131,-0.305550
1,0.387502,0.170507
1,0.576873,-0.024244
1,0.908273,-0.110799
1,-0.402364,0.185511
1,0.461898,-0.182929
1,-0.114724,0.037219
1,0.108901,0.119884
1,-0.200902,-0.377680
1,0.464366,-0.267368
1,0.499976,-0.062891
1,0.360449,0.040673
1,0.658033,-0.002605
1,-0.444379,0.098377
1,-0.058873,0.422961
1,0.380739,0.401322
1,0.441984,-0.072324
1,-0.698315,-0.171036
1,-0.509854,0.114250
1,-0.032885,0.092513
1,-0.099453,0.249850
1,0.229232,0.051281
1,0.421318,-0.334402
1,-0.207665,0.091164
1,-0.424089,0.235424
1,-0.140032,0.242637
1,0.282018,-0.026813
1,0.231947,-0.240633
1,0.514401,-0.034781
1,-0.451142,0.321980
1,0.130498,0.343619
1,0.306343,-0.399319
1,0.292816,0.444600
1,-0.354814,-0.197390
1,0.315838,0.115324
1,-0.289088,-0.395285
1,0.164314,-0.276698
1,0.420891,-0.361796
1,0.021176,0.025516
1,-0.118506,0.295770
1,0.137261,-0.060309
1,0.394265,0.033460
1,0.904207,0.006652
1,-0.403070,0.255253
1,0.644506,-0.096373
1,0.581296,0.239622
1,0.103445,-0.269485
1,0.121847,0.251986
1,0.144025,-0.341615
1,0.828247,0.049320
1,0.214577,-0.172319
1,-0.243236,-0.410980
1,-0.058873,0.422961
1,0.403158,-0.357786
1,0.336053,-0.318491
1,0.962379,-0.125225
1,0.144772,0.545387
1,-0.546109,-0.073834
1,0.847404,-0.002605
1,0.620115,-0.266696
1,-0.430853,-0.255059
1,-0.038583,-0.182929
1,0.482188,0.033460
1,-0.288824,0.321980
1,0.029049,-0.312763
1,-0.017670,-0.355195
1,-0.376747,-0.384893
1,0.022286,-0.118012
1,0.120574,0.044411
1,-0.163628,-0.246520
1,0.428082,-0.262272
1,-0.089325,0.002657
1,-0.427251,0.435765
1,0.421318,-0.269485
1,0.202328,0.066747
1,-0.336167,-0.341615
1,0.369553,-0.204939
1,0.259384,-0.158193
1,0.380739,0.264276
1,0.421318,0.163294
1,0.238710,-0.312763
1,-0.187375,0.257063
1,-0.369983,-0.312763
1,0.295392,-0.187020
1,-0.315877,0.257063
1,0.576873,-0.024244
1,-0.117143,0.287171
1,0.335009,-0.494093
1,0.171078,0.307554
1,-0.065637,0.430174
1,0.570110,-0.031457
1,-0.540192,-0.042059
1,0.555228,-0.434305
1,0.265763,-0.118012
1,0.549820,-0.110799
1,-0.387165,-0.389694
1,-0.204631,-0.180262
1,-0.437338,0.230898
1,-0.295587,-0.276698
1,0.441608,-0.060309
1,-0.187375,-0.348828
1,-0.619786,0.204481
1,0.533406,0.597238
1,-0.403800,0.394109
